datetime,count
2012-03-20 09:00:00,282.3444444444445
2012-03-20 10:00:00,133.2625
2012-03-20 11:00:00,162.30608465608466
2012-03-20 12:00:00,218.8009259259259
2012-03-20 13:00:00,207.67083333333332
2012-03-20 14:00:00,207.7597222222222
2012-03-20 15:00:00,241.93518518518516
2012-03-20 16:00:00,368.52129629629627
2012-03-20 17:00:00,635.4944444444444
2012-03-20 18:00:00,687.8444444444444
2012-03-20 19:00:00,488.84490740740733
2012-03-20 20:00:00,322.59722222222223
2012-03-20 21:00:00,239.02863756613755
2012-03-20 22:00:00,156.0191798941799
2012-03-20 23:00:00,76.92407407407407
2012-03-21 00:00:00,32.206944444444446
2012-03-21 01:00:00,18.628240740740736
2012-03-21 02:00:00,5.897222222222222
2012-03-21 03:00:00,4.55787037037037
2012-03-21 04:00:00,4.395833333333333
2012-03-21 05:00:00,24.78564814814815
2012-03-21 06:00:00,132.8337962962963
2012-03-21 07:00:00,304.10482804232805
2012-03-21 08:00:00,581.671164021164
2012-03-21 09:00:00,288.0726851851852
2012-03-21 10:00:00,170.21620370370374
2012-03-21 11:00:00,163.7310185185185
2012-03-21 12:00:00,226.9545634920635
2012-03-21 13:00:00,215.10787037037036
2012-03-21 14:00:00,201.3148148148148
2012-03-21 15:00:00,183.23611111111111
2012-03-21 16:00:00,283.0050925925926
2012-03-21 17:00:00,617.1967592592594
2012-03-21 18:00:00,730.887037037037
2012-03-21 19:00:00,536.7203703703703
2012-03-21 20:00:00,275.05462962962963
2012-03-21 21:00:00,212.23564814814816
2012-03-21 22:00:00,128.5209656084656
2012-03-21 23:00:00,88.80185185185184
2012-03-22 00:00:00,53.06944444444445
2012-03-22 01:00:00,19.36111111111111
2012-03-22 02:00:00,7.923148148148148
2012-03-22 03:00:00,3.611111111111111
2012-03-22 04:00:00,6.145833333333333
2012-03-22 05:00:00,22.049074074074078
2012-03-22 06:00:00,115.15462962962962
2012-03-22 07:00:00,283.4589947089947
2012-03-22 08:00:00,574.4944444444445
2012-03-22 09:00:00,264.14166666666665
2012-03-22 10:00:00,165.75462962962965
2012-03-22 11:00:00,180.78240740740745
2012-03-22 12:00:00,206.10000000000002
2012-03-22 13:00:00,216.10185185185185
2012-03-22 14:00:00,212.5662037037037
2012-03-22 15:00:00,246.18287037037032
2012-03-22 16:00:00,377.01666666666665
2012-03-22 17:00:00,626.4398148148148
2012-03-22 18:00:00,753.955753968254
2012-03-22 19:00:00,493.6754629629629
2012-03-22 20:00:00,331.68194444444447
2012-03-22 21:00:00,237.8448412698413
2012-03-22 22:00:00,182.16990740740738
2012-03-22 23:00:00,105.86666666666666
2012-03-23 00:00:00,61.19212962962964
2012-03-23 01:00:00,28.8162037037037
2012-03-23 02:00:00,8.10324074074074
2012-03-23 03:00:00,7.971296296296297
2012-03-23 04:00:00,5.025462962962964
2012-03-23 05:00:00,22.866203703703704
2012-03-23 06:00:00,117.04490740740741
2012-03-23 07:00:00,242.4944444444444
2012-03-23 08:00:00,519.0882936507937
2012-03-23 09:00:00,270.8296296296296
2012-03-23 10:00:00,164.20185185185184
2012-03-23 11:00:00,231.63657407407405
2012-03-23 12:00:00,320.186044973545
2012-03-23 13:00:00,365.7635802469136
2012-03-23 14:00:00,364.29691358024695
2012-03-23 15:00:00,376.2347222222222
2012-03-23 16:00:00,457.68379629629635
2012-03-23 17:00:00,657.4046296296297
2012-03-23 18:00:00,687.0819444444445
2012-03-23 19:00:00,475.5470238095238
2012-03-23 20:00:00,336.8944444444445
2012-03-23 21:00:00,310.9555555555555
2012-03-23 22:00:00,262.2106481481481
2012-03-23 23:00:00,205.69259259259263
2012-03-24 00:00:00,135.71686507936508
2012-03-24 01:00:00,99.33485449735448
2012-03-24 02:00:00,68.12083333333334
2012-03-24 03:00:00,28.45555555555556
2012-03-24 04:00:00,8.319444444444445
2012-03-24 05:00:00,17.395833333333332
2012-03-24 06:00:00,30.802843915343924
2012-03-24 07:00:00,116.01025132275133
2012-03-24 08:00:00,209.01481481481483
2012-03-24 09:00:00,310.0601851851852
2012-03-24 10:00:00,315.7453703703704
2012-03-24 11:00:00,359.2824074074074
2012-03-24 12:00:00,414.14166666666665
2012-03-24 13:00:00,398.41064814814814
2012-03-24 14:00:00,424.2377645502645
2012-03-24 15:00:00,401.59887566137564
2012-03-24 16:00:00,434.03703703703707
2012-03-24 17:00:00,346.45833333333337
2012-03-24 18:00:00,334.29398148148147
2012-03-24 19:00:00,201.20601851851856
2012-03-24 20:00:00,213.88148148148147
2012-03-24 21:00:00,176.34444444444446
2012-03-24 22:00:00,129.48981481481485
2012-03-24 23:00:00,168.77083333333334
2012-03-25 00:00:00,91.37800925925927
2012-03-25 01:00:00,67.62685185185185
2012-03-25 02:00:00,57.22453703703703
2012-03-25 03:00:00,37.24305555555556
2012-03-25 04:00:00,8.999074074074075
2012-03-25 05:00:00,7.90138888888889
2012-03-25 06:00:00,11.191666666666668
2012-03-25 07:00:00,56.5484126984127
2012-03-25 08:00:00,102.7050925925926
2012-03-25 09:00:00,156.04444444444448
2012-03-25 10:00:00,273.8787037037037
2012-03-25 11:00:00,270.2564814814815
2012-03-25 12:00:00,308.4064814814815
2012-03-25 13:00:00,393.55555555555554
2012-03-25 14:00:00,375.06944444444446
2012-03-25 15:00:00,366.4513888888889
2012-03-25 16:00:00,482.8958333333333
2012-03-25 17:00:00,413.19907407407413
2012-03-25 18:00:00,345.5037037037037
2012-03-25 19:00:00,324.07870370370364
2012-03-25 20:00:00,255.62916666666666
2012-03-25 21:00:00,166.19074074074072
2012-03-25 22:00:00,95.88657407407406
2012-03-25 23:00:00,51.083333333333336
2012-03-26 00:00:00,27.334325396825395
2012-03-26 01:00:00,14.692129629629632
2012-03-26 02:00:00,7.284722222222222
2012-03-26 03:00:00,4.159722222222222
2012-03-26 04:00:00,5.790608465608466
2012-03-26 05:00:00,26.967129629629632
2012-03-26 06:00:00,115.93703703703704
2012-03-26 07:00:00,375.9824074074074
2012-03-26 08:00:00,606.0555555555554
2012-03-26 09:00:00,328.9609788359788
2012-03-26 10:00:00,206.29999999999998
2012-03-26 11:00:00,237.56944444444446
2012-03-26 12:00:00,245.212962962963
2012-03-26 13:00:00,256.03888888888895
2012-03-26 14:00:00,236.67777777777778
2012-03-26 15:00:00,254.9925925925926
2012-03-26 16:00:00,345.08981481481476
2012-03-26 17:00:00,547.5337962962963
2012-03-26 18:00:00,478.24490740740737
2012-03-26 19:00:00,310.8638888888889
2012-03-26 20:00:00,198.54074074074072
2012-03-26 21:00:00,180.58148148148146
2012-03-26 22:00:00,133.62824074074078
2012-03-26 23:00:00,108.89212962962965
2012-03-27 00:00:00,113.2263888888889
2012-03-27 01:00:00,82.89537037037037
2012-03-27 02:00:00,70.1388888888889
2012-03-27 03:00:00,81.07314814814815
2012-03-27 04:00:00,46.92268518518518
2012-03-27 05:00:00,30.64444444444444
2012-03-27 06:00:00,86.20046296296296
2012-03-27 07:00:00,232.4439814814815
2012-03-27 08:00:00,546.7768518518519
2012-03-27 09:00:00,211.42592592592595
2012-03-27 10:00:00,140.24074074074076
2012-03-27 11:00:00,199.02037037037042
2012-03-27 12:00:00,227.48981481481482
2012-03-27 13:00:00,241.3824074074074
2012-03-27 14:00:00,167.52175925925928
2012-03-27 15:00:00,187.14861111111114
2012-03-27 16:00:00,299.98981481481474
2012-03-27 17:00:00,547.0944444444444
2012-03-27 18:00:00,494.6361111111112
2012-03-27 19:00:00,312.4657407407408
2012-03-27 20:00:00,199.74444444444447
2012-03-27 21:00:00,155.84444444444443
2012-03-27 22:00:00,130.99675925925928
2012-03-27 23:00:00,81.81944444444443
2012-03-28 00:00:00,50.263888888888886
2012-03-28 01:00:00,14.979166666666666
2012-03-28 02:00:00,5.10787037037037
2012-03-28 03:00:00,34.59953703703704
2012-03-28 04:00:00,23.058333333333334
2012-03-28 05:00:00,44.317129629629626
2012-03-28 06:00:00,122.02638888888889
2012-03-28 07:00:00,263.7407407407407
2012-03-28 08:00:00,599.9972222222223
2012-03-28 09:00:00,307.5605158730158
2012-03-28 10:00:00,180.828835978836
2012-03-28 11:00:00,175.3236111111111
2012-03-28 12:00:00,199.4763888888889
2012-03-28 13:00:00,203.57129629629628
2012-03-28 14:00:00,251.78148148148148
2012-03-28 15:00:00,271.9615740740741
2012-03-28 16:00:00,355.91719576719584
2012-03-28 17:00:00,676.9569444444445
2012-03-28 18:00:00,765.0907407407408
2012-03-28 19:00:00,526.9701719576719
2012-03-28 20:00:00,422.47883597883606
2012-03-28 21:00:00,246.56203703703704
2012-03-28 22:00:00,194.8885582010582
2012-03-28 23:00:00,96.08333333333331
2012-03-29 00:00:00,49.89384920634921
2012-03-29 01:00:00,21.347222222222218
2012-03-29 02:00:00,103.90972222222221
2012-03-29 03:00:00,86.58703703703705
2012-03-29 04:00:00,78.68287037037038
2012-03-29 05:00:00,80.10925925925928
2012-03-29 06:00:00,120.93657407407406
2012-03-29 07:00:00,358.2578703703704
2012-03-29 08:00:00,603.1722222222222
2012-03-29 09:00:00,331.37546296296296
2012-03-29 10:00:00,171.14120370370372
2012-03-29 11:00:00,206.43723544973548
2012-03-29 12:00:00,214.2381613756614
2012-03-29 13:00:00,225.27242063492065
2012-03-29 14:00:00,207.18075396825395
2012-03-29 15:00:00,216.5126984126984
2012-03-29 16:00:00,355.5311507936508
2012-03-29 17:00:00,653.575462962963
2012-03-29 18:00:00,610.3361111111111
2012-03-29 19:00:00,389.34695767195774
2012-03-29 20:00:00,271.3759259259259
2012-03-29 21:00:00,213.71435185185186
2012-03-29 22:00:00,144.31574074074072
2012-03-29 23:00:00,107.33287037037037
2012-03-30 00:00:00,60.668981481481474
2012-03-30 01:00:00,27.708796296296295
2012-03-30 02:00:00,10.296296296296298
2012-03-30 03:00:00,7.56712962962963
2012-03-30 04:00:00,7.407870370370371
2012-03-30 05:00:00,23.46388888888889
2012-03-30 06:00:00,93.59728835978837
2012-03-30 07:00:00,257.2794973544974
2012-03-30 08:00:00,590.2541666666666
2012-03-30 09:00:00,294.65787037037035
2012-03-30 10:00:00,143.70138888888886
2012-03-30 11:00:00,183.40925925925927
2012-03-30 12:00:00,196.51851851851853
2012-03-30 13:00:00,213.50601851851854
2012-03-30 14:00:00,186.73657407407404
2012-03-30 15:00:00,195.30833333333328
2012-03-30 16:00:00,181.75046296296296
2012-03-30 17:00:00,501.78888888888895
2012-03-30 18:00:00,466.1282407407407
2012-03-30 19:00:00,324.2059523809524
2012-03-30 20:00:00,245.87268518518522
2012-03-30 21:00:00,198.93472222222223
2012-03-30 22:00:00,135.5681216931217
2012-03-30 23:00:00,101.19305555555555
2012-03-31 00:00:00,78.01851851851853
2012-03-31 01:00:00,72.12003968253968
2012-03-31 02:00:00,47.817791005291
2012-03-31 03:00:00,28.130555555555553
2012-03-31 04:00:00,6.773148148148148
2012-03-31 05:00:00,9.076388888888891
2012-03-31 06:00:00,26.721759259259258
2012-03-31 07:00:00,79.62916666666666
2012-03-31 08:00:00,138.37962962962962
2012-03-31 09:00:00,281.3013888888888
2012-03-31 10:00:00,317.9462962962963
2012-03-31 11:00:00,415.86111111111114
2012-03-31 12:00:00,462.69027777777774
2012-03-31 13:00:00,494.4662037037037
2012-03-31 14:00:00,471.6611111111111
2012-03-31 15:00:00,462.0328703703704
2012-03-31 16:00:00,484.80972222222226
2012-03-31 17:00:00,377.5902777777778
2012-03-31 18:00:00,328.0902777777777
2012-03-31 19:00:00,219.76203703703703
2012-03-31 20:00:00,230.02824074074073
2012-03-31 21:00:00,183.89722222222224
2012-03-31 22:00:00,168.07129629629628
2012-03-31 23:00:00,130.51620370370372
2012-04-20 00:00:00,63.15046296296296
2012-04-20 01:00:00,30.619047619047624
2012-04-20 02:00:00,9.077777777777778
2012-04-20 03:00:00,9.200925925925926
2012-04-20 04:00:00,4.756481481481482
2012-04-20 05:00:00,26.88935185185185
2012-04-20 06:00:00,124.74305555555553
2012-04-20 07:00:00,245.10787037037036
2012-04-20 08:00:00,525.7364417989418
2012-04-20 09:00:00,284.2183201058201
2012-04-20 10:00:00,171.09675925925922
2012-04-20 11:00:00,259.9166005291005
2012-04-20 12:00:00,329.9884259259259
2012-04-20 13:00:00,362.5578703703704
2012-04-20 14:00:00,352.2986111111111
2012-04-20 15:00:00,348.1324074074074
2012-04-20 16:00:00,522.8314814814815
2012-04-20 17:00:00,780.0078703703704
2012-04-20 18:00:00,692.7240740740741
2012-04-20 19:00:00,498.64285714285717
2012-04-20 20:00:00,342.7749999999999
2012-04-20 21:00:00,229.00416666666672
2012-04-20 22:00:00,222.20787037037042
2012-04-20 23:00:00,176.36944444444444
2012-04-21 00:00:00,117.74907407407409
2012-04-21 01:00:00,90.67328042328043
2012-04-21 02:00:00,69.08287037037037
2012-04-21 03:00:00,27.574074074074073
2012-04-21 04:00:00,12.277777777777779
2012-04-21 05:00:00,14.67361111111111
2012-04-21 06:00:00,65.74305555555556
2012-04-21 07:00:00,176.80330687830687
2012-04-21 08:00:00,206.09338624338622
2012-04-21 09:00:00,345.3500000000001
2012-04-21 10:00:00,444.47222222222223
2012-04-21 11:00:00,524.5439814814815
2012-04-21 12:00:00,466.9398148148148
2012-04-21 13:00:00,546.6805555555555
2012-04-21 14:00:00,504.79120370370373
2012-04-21 15:00:00,617.6328703703704
2012-04-21 16:00:00,588.2023148148149
2012-04-21 17:00:00,606.6740740740739
2012-04-21 18:00:00,476.34583333333336
2012-04-21 19:00:00,366.8356481481481
2012-04-21 20:00:00,243.75879629629628
2012-04-21 21:00:00,198.3031746031746
2012-04-21 22:00:00,158.17222222222225
2012-04-21 23:00:00,167.86666666666667
2012-04-22 00:00:00,101.00532407407408
2012-04-22 01:00:00,88.38406084656084
2012-04-22 02:00:00,67.11574074074073
2012-04-22 03:00:00,33.08657407407408
2012-04-22 04:00:00,12.091666666666667
2012-04-22 05:00:00,13.131944444444445
2012-04-22 06:00:00,54.080555555555556
2012-04-22 07:00:00,120.52645502645504
2012-04-22 08:00:00,92.26481481481483
2012-04-22 09:00:00,139.90879629629632
2012-04-22 10:00:00,285.9981481481481
2012-04-22 11:00:00,233.21620370370368
2012-04-22 12:00:00,269.4463624338625
2012-04-22 13:00:00,307.8657407407407
2012-04-22 14:00:00,253.33194444444447
2012-04-22 15:00:00,266.0055555555556
2012-04-22 16:00:00,293.64907407407406
2012-04-22 17:00:00,226.6974206349206
2012-04-22 18:00:00,167.13432539682537
2012-04-22 19:00:00,148.4176587301587
2012-04-22 20:00:00,153.28796296296298
2012-04-22 21:00:00,129.9226851851852
2012-04-22 22:00:00,102.05046296296297
2012-04-22 23:00:00,62.548611111111114
2012-04-23 00:00:00,24.525925925925925
2012-04-23 01:00:00,8.657407407407408
2012-04-23 02:00:00,4.977777777777778
2012-04-23 03:00:00,3.3865740740740744
2012-04-23 04:00:00,3.7129629629629637
2012-04-23 05:00:00,23.84675925925926
2012-04-23 06:00:00,88.0199074074074
2012-04-23 07:00:00,223.25231481481478
2012-04-23 08:00:00,539.8046296296296
2012-04-23 09:00:00,294.04999999999995
2012-04-23 10:00:00,153.73564814814813
2012-04-23 11:00:00,137.50046296296296
2012-04-23 12:00:00,174.6185185185185
2012-04-23 13:00:00,185.17916666666665
2012-04-23 14:00:00,179.6314814814815
2012-04-23 15:00:00,236.98379629629628
2012-04-23 16:00:00,145.01481481481483
2012-04-23 17:00:00,257.4830687830688
2012-04-23 18:00:00,499.01666666666665
2012-04-23 19:00:00,315.2255291005291
2012-04-23 20:00:00,200.2337962962963
2012-04-23 21:00:00,150.61111111111111
2012-04-23 22:00:00,123.56468253968254
2012-04-23 23:00:00,69.7712962962963
2012-04-24 00:00:00,26.8228835978836
2012-04-24 01:00:00,9.983796296296298
2012-04-24 02:00:00,4.848148148148148
2012-04-24 03:00:00,3.3449074074074074
2012-04-24 04:00:00,2.3634259259259256
2012-04-24 05:00:00,25.454629629629625
2012-04-24 06:00:00,96.48333333333332
2012-04-24 07:00:00,304.9037037037037
2012-04-24 08:00:00,626.0254629629629
2012-04-24 09:00:00,331.75727513227514
2012-04-24 10:00:00,178.82500000000002
2012-04-24 11:00:00,256.66990740740744
2012-04-24 12:00:00,290.13842592592596
2012-04-24 13:00:00,297.74398148148146
2012-04-24 14:00:00,267.63425925925924
2012-04-24 15:00:00,265.97142857142853
2012-04-24 16:00:00,408.8263888888889
2012-04-24 17:00:00,721.4087962962963
2012-04-24 18:00:00,693.3212962962963
2012-04-24 19:00:00,469.10462962962964
2012-04-24 20:00:00,314.73425925925926
2012-04-24 21:00:00,235.0203703703704
2012-04-24 22:00:00,138.24305555555554
2012-04-24 23:00:00,85.37731481481481
2012-04-25 00:00:00,45.164351851851855
2012-04-25 01:00:00,46.48796296296296
2012-04-25 02:00:00,4.966666666666666
2012-04-25 03:00:00,2.699074074074074
2012-04-25 04:00:00,1.8541666666666667
2012-04-25 05:00:00,27.57361111111111
2012-04-25 06:00:00,115.51203703703703
2012-04-25 07:00:00,397.31481481481484
2012-04-25 08:00:00,650.4328703703703
2012-04-25 09:00:00,310.0435185185185
2012-04-25 10:00:00,201.4648148148148
2012-04-25 11:00:00,220.15046296296293
2012-04-25 12:00:00,236.29074074074074
2012-04-25 13:00:00,260.85833333333335
2012-04-25 14:00:00,223.5861111111111
2012-04-25 15:00:00,251.5
2012-04-25 16:00:00,383.974537037037
2012-04-25 17:00:00,719.7060185185185
2012-04-25 18:00:00,696.9472222222222
2012-04-25 19:00:00,511.1694444444444
2012-04-25 20:00:00,304.61805555555554
2012-04-25 21:00:00,233.70833333333334
2012-04-25 22:00:00,175.03657407407408
2012-04-25 23:00:00,97.21494708994709
2012-04-26 00:00:00,40.37962962962963
2012-04-26 01:00:00,30.08703703703704
2012-04-26 02:00:00,34.71759259259259
2012-04-26 03:00:00,25.94537037037037
2012-04-26 04:00:00,5.819444444444444
2012-04-26 05:00:00,30.274537037037035
2012-04-26 06:00:00,142.19212962962965
2012-04-26 07:00:00,432.0208333333333
2012-04-26 08:00:00,658.150462962963
2012-04-26 09:00:00,299.09563492063495
2012-04-26 10:00:00,170.51851851851853
2012-04-26 11:00:00,198.77129629629633
2012-04-26 12:00:00,212.0814814814815
2012-04-26 13:00:00,227.61111111111111
2012-04-26 14:00:00,187.54999999999998
2012-04-26 15:00:00,196.92407407407407
2012-04-26 16:00:00,264.16481481481486
2012-04-26 17:00:00,648.900462962963
2012-04-26 18:00:00,637.4722222222222
2012-04-26 19:00:00,463.9322751322751
2012-04-26 20:00:00,301.35277777777776
2012-04-26 21:00:00,248.83425925925926
2012-04-26 22:00:00,175.63518518518515
2012-04-26 23:00:00,106.52023809523808
2012-04-27 00:00:00,74.44212962962963
2012-04-27 01:00:00,38.93882275132275
2012-04-27 02:00:00,16.4037037037037
2012-04-27 03:00:00,10.994444444444447
2012-04-27 04:00:00,30.615740740740744
2012-04-27 05:00:00,61.275925925925925
2012-04-27 06:00:00,134.29074074074074
2012-04-27 07:00:00,329.1995370370371
2012-04-27 08:00:00,632.3865740740742
2012-04-27 09:00:00,337.2276455026455
2012-04-27 10:00:00,206.15568783068784
2012-04-27 11:00:00,263.0402777777778
2012-04-27 12:00:00,252.17592592592595
2012-04-27 13:00:00,271.8601851851852
2012-04-27 14:00:00,265.4898148148148
2012-04-27 15:00:00,362.35654761904766
2012-04-27 16:00:00,455.54193121693123
2012-04-27 17:00:00,720.1138888888888
2012-04-27 18:00:00,610.5689814814814
2012-04-27 19:00:00,440.4587962962964
2012-04-27 20:00:00,286.2143518518518
2012-04-27 21:00:00,216.01666666666668
2012-04-27 22:00:00,149.34027777777777
2012-04-27 23:00:00,120.78101851851852
2012-04-28 00:00:00,100.83201058201058
2012-04-28 01:00:00,80.44444444444444
2012-04-28 02:00:00,61.66203703703703
2012-04-28 03:00:00,28.551984126984127
2012-04-28 04:00:00,37.5574074074074
2012-04-28 05:00:00,39.28888888888889
2012-04-28 06:00:00,79.40046296296296
2012-04-28 07:00:00,152.0212962962963
2012-04-28 08:00:00,140.43981481481484
2012-04-28 09:00:00,255.47222222222223
2012-04-28 10:00:00,339.24074074074076
2012-04-28 11:00:00,387.1990740740741
2012-04-28 12:00:00,386.9425925925926
2012-04-28 13:00:00,427.2685185185185
2012-04-28 14:00:00,420.24999999999994
2012-04-28 15:00:00,447.12500000000006
2012-04-28 16:00:00,403.66342592592594
2012-04-28 17:00:00,363.9027777777778
2012-04-28 18:00:00,334.33518518518514
2012-04-28 19:00:00,235.55277777777778
2012-04-28 20:00:00,231.93796296296296
2012-04-28 21:00:00,172.87777777777777
2012-04-28 22:00:00,159.97083333333336
2012-04-28 23:00:00,146.97407407407408
2012-04-29 00:00:00,89.98611111111113
2012-04-29 01:00:00,63.293783068783064
2012-04-29 02:00:00,70.28994708994709
2012-04-29 03:00:00,31.16759259259259
2012-04-29 04:00:00,12.238492063492064
2012-04-29 05:00:00,11.191732804232805
2012-04-29 06:00:00,61.16805555555556
2012-04-29 07:00:00,88.30787037037038
2012-04-29 08:00:00,99.94907407407408
2012-04-29 09:00:00,154.34629629629634
2012-04-29 10:00:00,312.7847222222223
2012-04-29 11:00:00,444.06574074074086
